provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Crypto-DSSEnh	1	0	OperationFailed(UInt32 OperationType, UnicodeString ProcessName, HexInt32 Status)			OperationFailed	Always		
Microsoft-Windows-Crypto-DSSEnh	2	0	GetUserStorageAreaFailed(UnicodeString ProcessName, UInt32 ProviderType, UInt32 MachineKeyset, Boolean AppContainer, UInt32 Status, UnicodeString ErrorDescription)			GetUserStorageAreaFailed	Always		
Microsoft-Windows-Crypto-DSSEnh	3	0	OpenFileInStorageArea(UnicodeString ProcessName, Boolean MachineKeyset, UInt32 DesiredAccess, UnicodeString UserStorageArea, UnicodeString FileName, UInt32 Status, UnicodeString ErrorDescription)			OpenFileInStorageArea	Always		
Microsoft-Windows-Crypto-DSSEnh	4	0	DeleteFileInStorageArea(UnicodeString ProcessName, UnicodeString UserStoragePath, UnicodeString FileName, UInt32 Status, UnicodeString ErrorDescription)			DeleteFileInStorageArea	Always		
Microsoft-Windows-Crypto-DSSEnh	5	0	DeleteKeyContainer(UnicodeString ProcessName, UnicodeString UserStoragePath, AnsiString FileName, Boolean AppContainer, UInt32 Status, UnicodeString ErrorDescription)			DeleteKeyContainer	Always		
Microsoft-Windows-Crypto-DSSEnh	6	0	MyCreateFile(UnicodeString ProcessName, Boolean MachineKeyset, UnicodeString FilePath, UInt32 DesiredAccess, UInt32 ShareMode, UInt32 CreationDisposition, UInt32 Attributes, UInt32 Status, UnicodeString ErrorDescription)			MyCreateFile	Always		
Microsoft-Windows-Crypto-DSSEnh	7	0	SetSecurityOnContainer(UnicodeString ProcessName, UnicodeString FileName, UInt32 ProviderType, Boolean MachineKeyset, UInt32 SecurityInformation, Boolean AppContainer, UInt32 Status, UnicodeString ErrorDescription)			SetSecurityOnContainer	Always		
Microsoft-Windows-Crypto-DSSEnh	8	0	CreateFileW(UnicodeString ProcessName, UnicodeString FilePath, UInt32 DesiredAccess, UInt32 ShareMode, UInt32 CreationDisposition, UInt32 Attributes, UInt32 Status, UnicodeString ErrorDescription)			CreateFileW	Always		
Microsoft-Windows-Crypto-DSSEnh	9	0	DeleteFileW(UnicodeString ProcessName, UnicodeString FilePath, UInt32 Status, UnicodeString ErrorDescription)			DeleteFileW	Always		
Microsoft-Windows-Crypto-DSSEnh	10	0	ReadContainerInfo(UnicodeString ProcessName, UInt32 ProviderType, AnsiString ContainerName, Boolean MachineKeyset, UInt32 Status, UnicodeString ErrorDescription)			ReadContainerInfo	Always		
Microsoft-Windows-Crypto-DSSEnh	11	0	WriteContainerInfo(UnicodeString ProcessName, UInt32 ProviderType, UnicodeString ContainerName, Boolean MachineKeyset, UInt32 Status, UnicodeString ErrorDescription)			WriteContainerInfo	Always		
Microsoft-Windows-Crypto-DSSEnh	12	0	DeleteContainerInfo(UnicodeString ProcessName, UInt32 ProviderType, AnsiString ContainerName, Boolean MachineKeyset, Boolean AppContainer, UInt32 Status, UnicodeString ErrorDescription)			DeleteContainerInfo	Always		
Microsoft-Windows-Crypto-DSSEnh	13	0	ReadContainerInfo13(UnicodeString ProcessName, UInt32 ProviderType, AnsiString ContainerName, Boolean MachineKeyset)			ReadContainerInfo	Always		
Microsoft-Windows-Crypto-DSSEnh	14	0	WriteContainerInfo14(UnicodeString ProcessName, UInt32 ProviderType, UnicodeString ContainerName, Boolean MachineKeyset)			WriteContainerInfo	Always		
Microsoft-Windows-Crypto-DSSEnh	15	0	DeleteContainerInfo15(UnicodeString ProcessName, UInt32 ProviderType, AnsiString ContainerName, Boolean MachineKeyset, Boolean AppContainer)			DeleteContainerInfo	Always		
