provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Sensors	1001	0	SensPerf_Task_DeviceStartupStart(UInt32 DeviceID)	Start	SensPerf	SensPerf_Task_DeviceStartup	Informational		
Microsoft-Windows-Sensors	1002	0	SensPerf_Task_DeviceStartupStop(UInt32 DeviceID)	Stop	SensPerf	SensPerf_Task_DeviceStartup	Informational		
Microsoft-Windows-Sensors	1003	0	SensPerf_Task_EventLatencyStart(UInt32 SensorType)	Start	SensPerf	SensPerf_Task_EventLatency	Informational		
Microsoft-Windows-Sensors	1004	0	SensPerf_Task_EventLatencyStop(UInt32 SensorType)	Stop	SensPerf	SensPerf_Task_EventLatency	Informational		
Microsoft-Windows-Sensors	1005	0	SensPerf_Task_SetPropertiesStart(UnicodeString SensorObjectId)	Start	SensPerf	SensPerf_Task_SetProperties	Informational		
Microsoft-Windows-Sensors	1006	0	SensPerf_Task_SetPropertiesStop(UnicodeString SensorObjectId)	Stop	SensPerf	SensPerf_Task_SetProperties	Informational		
Microsoft-Windows-Sensors	1007	0	SensPerf_Task_GetPropertyValuesStart(UnicodeString SensorObjectId)	Start	SensPerf	SensPerf_Task_GetPropertyValues	Informational		
Microsoft-Windows-Sensors	1008	0	SensPerf_Task_GetPropertyValuesStop(UnicodeString SensorObjectId)	Stop	SensPerf	SensPerf_Task_GetPropertyValues	Informational		
Microsoft-Windows-Sensors	1009	0	SensPerf_Task_GetDataFieldsStart(UnicodeString SensorObjectId)	Start	SensPerf	SensPerf_Task_GetDataFields	Informational		
Microsoft-Windows-Sensors	1010	0	SensPerf_Task_GetDataFieldsStop(UnicodeString SensorObjectId)	Stop	SensPerf	SensPerf_Task_GetDataFields	Informational		
Microsoft-Windows-Sensors	1011	0	SensPerf_Task_PostDataEventStart(UnicodeString SensorObjectId)	Start	SensPerf	SensPerf_Task_PostDataEvent	Informational		
Microsoft-Windows-Sensors	1012	0	SensPerf_Task_PostDataEventStop(UnicodeString SensorObjectId)	Stop	SensPerf	SensPerf_Task_PostDataEvent	Informational		
Microsoft-Windows-Sensors	1013	0	SensPerf_Task_PreAsyncReadStart(UnicodeString SensorObjectId)	Start	SensPerf	SensPerf_Task_PreAsyncRead	Informational		
Microsoft-Windows-Sensors	1014	0	SensPerf_Task_PreAsyncReadStop(UnicodeString SensorObjectId)	Stop	SensPerf	SensPerf_Task_PreAsyncRead	Informational		
Microsoft-Windows-Sensors	1015	0	SensPerf_Task_RaiseDataEvent(UnicodeString SensorObjectId, SYSTEMTIME Timestamp, UInt32 NumSubscribers)		SensPerf	SensPerf_Task_RaiseDataEvent	Informational		
Microsoft-Windows-Sensors	1016	0	SensPerf_Task_SetStateStart(UnicodeString SensorObjectId, UInt32 SensorState)	Start	SensPerf	SensPerf_Task_SetState	Informational		
Microsoft-Windows-Sensors	1017	0	SensPerf_Task_SetStateStop(UnicodeString SensorObjectId, UInt32 SensorState)	Stop	SensPerf	SensPerf_Task_SetState	Informational		
Microsoft-Windows-Sensors	1018	0	Deviceisbeingpoweredup()		SensPerf	Deviceisbeingpoweredup	Informational		
Microsoft-Windows-Sensors	1019	0	Deviceisbeingpowereddown()		SensPerf	Deviceisbeingpowereddown	Informational		
Microsoft-Windows-Sensors	1100	0	SensorServicedataupdatedeventStart(GUID SENSOR_ID, SYSTEMTIME Timestamp)	Start	SensPerf	SensorServicedataupdatedevent	Informational		
Microsoft-Windows-Sensors	1101	0	SensorServicedataupdatedeventStop(GUID SENSOR_ID, SYSTEMTIME Timestamp)	Stop	SensPerf	SensorServicedataupdatedevent	Informational		
Microsoft-Windows-Sensors	1102	0	SensorServiceperiodicreportonmemoryusage(UInt32 WorkingSet)		SensPerf	SensorServiceperiodicreportonmemoryusage	Informational		
Microsoft-Windows-Sensors	1103	0	SensorServiceperiodicreportoncpuusage(Float CPUUsage)		SensPerf	SensorServiceperiodicreportoncpuusage	Informational		
Microsoft-Windows-Sensors	1104	0	SensorServiceresultsfromqueryingasensor(GUID SENSOR_ID, SYSTEMTIME Timestamp, UInt32 HRESULT, Pointer ReportPointer, UInt32 SensorStateThisSensor, UInt32 SensorStateAccumulated)		SensPerf	SensorServiceresultsfromqueryingasensor	Informational		
Microsoft-Windows-Sensors	1105	0	SensorServicetimerqueuecallbackfororientation,abouttowritequadrantangletoaggregatedsensor(Float QuadrantAngle)		SensPerf	SensorServicetimerqueuecallbackfororientation,abouttowritequadrantangletoaggregatedsensor	Informational		
Microsoft-Windows-Sensors	1106	0	SensorServiceprocessingsensordatafororientation,sensorstateusedinprocessingdata(UInt32 SensorState)		SensPerf	SensorServiceprocessingsensordatafororientation,sensorstateusedinprocessingdata	Informational		
Microsoft-Windows-Sensors	1107	0	SensorServiceprocessingsensordatafororientation,readingsensordatasuccessful(Float AccelerationX, Float AccelerationY, Float AccelerationZ, Float PitchCalibration)		SensPerf	SensorServiceprocessingsensordatafororientation,readingsensordatasuccessful	Informational		
Microsoft-Windows-Sensors	1108	0	SensorServiceprocessingsensordatafororientation,pitchangletestresult(UInt32 IsPitchGreaterThanThreshold, Float PitchAngle, Float PitchThreshold, Float PitchCalibration)		SensPerf	SensorServiceprocessingsensordatafororientation,pitchangletestresult	Informational		
Microsoft-Windows-Sensors	1109	0	SensorServiceprocessingsensordatafororientation,screenorientationresult(Float Theta, Float AngularCalibration)		SensPerf	SensorServiceprocessingsensordatafororientation,screenorientationresult	Informational		
Microsoft-Windows-Sensors	1110	0	SensorServiceprocessingsensordatafororientation,thetanegativesoadded360(Float Theta)		SensPerf	SensorServiceprocessingsensordatafororientation,thetanegativesoadded360	Informational		
Microsoft-Windows-Sensors	1111	0	SensorServiceprocessingsensordatafororientation,testingiftherewasaquadrantchange(UInt32 GoodAngle, UInt32 Quadrant, UInt32 LastQuadrant)		SensPerf	SensorServiceprocessingsensordatafororientation,testingiftherewasaquadrantchange	Informational		
Microsoft-Windows-Sensors	1112	0	SensorServiceprocessingsensordatafororientation,statusandactiontakenontimerqueue(UInt32 TimerQueueStatus, UInt32 TimerQueueAction)		SensPerf	SensorServiceprocessingsensordatafororientation,statusandactiontakenontimerqueue	Informational		
Microsoft-Windows-Sensors	1113	0	SensorServicetimerqueuecallbackfororientation,testingiftherewasaquadrantchange(UInt32 GoodAngle, UInt32 Quadrant, UInt32 LastQuadrant, Float Theta)		SensPerf	SensorServicetimerqueuecallbackfororientation,testingiftherewasaquadrantchange	Informational		
Microsoft-Windows-Sensors	1114	0	SensorServicetimerqueuecallbackfororientation,testingifthescreenrotatedpastangularthresholdintonextquadrant(UInt32 GoodAngle, UInt32 Quadrant, Float AngularThreshold, Float Theta)		SensPerf	SensorServicetimerqueuecallbackfororientation,testingifthescreenrotatedpastangularthresholdintonextquadrant	Informational		
Microsoft-Windows-Sensors	1119	0	SensorServicesettingquadrantangleinaggregatedsensorStart(Float QuadrantAngle)	Start	SensPerf	SensorServicesettingquadrantangleinaggregatedsensor	Informational		
